0,1,2,3
0.5423019835379841,0.49480249480249483,0.5176128093158661,0.0
0.792687595712098,0.3624401913875598,0.5728088336783989,0.0
0.569322033898305,0.14122681883024252,0.2084394325209167,0.0
0.5643286573146292,0.4008972921006249,0.0023408239700374533,0.0
0.4718183628759211,0.08783588558220168,0.4269284156256197,0.0
